data.reading,data.name
2.560450308956206,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.560394899453968,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.560275878291577,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.560164077207446,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.560116094071418,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5600731978192925,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5597930983640254,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5597083647735417,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.559663854073733,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5596472257748246,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5595931480638683,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5594656779430807,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.559310454875231,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.559213927015662,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5591250639408827,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.559075456112623,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5590709252282977,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5588633669540286,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5588523652404547,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.558503719046712,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.55835227901116,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.557986862026155,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5578816551715136,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.557771480176598,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5577562069520354,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.557574136182666,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5575531739741564,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.557552154175937,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.557449114974588,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.557418251875788,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5573755390942097,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.557303439360112,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5572443790733814,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5569752040319145,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5569299859926105,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5569106698967516,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.55683312099427,TRIP_SEGMENTATION/create_places_and_trips
2.556651616934687,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5566471219062805,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5566436173394322,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5566357797943056,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5564933959394693,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5563640194013715,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5562399639748037,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.556127494201064,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5561223812401295,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5560708208940923,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5559623800218105,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5558782047592103,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.555774253793061,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5557444668374956,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5557292560115457,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5556926648132503,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5555618600919843,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.555545123759657,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.555539500899613,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.555525481235236,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5554402880370617,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5553147178143263,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.555301741231233,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5552953612059355,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.555292983073741,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5552061339840293,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.555049148388207,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.554888082202524,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.554840707220137,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.554766801185906,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.554726703092456,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.554718195926398,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.554611904080957,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5543591589666903,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.554349428974092,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5543451020494103,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.554250623099506,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.554180239327252,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.554168524686247,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5540055790916085,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.553906674962491,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5534645221196115,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.553444400895387,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5534026520326734,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.553147924132645,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5530886640772223,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5527324052527547,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.552712037693709,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5526142870076,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5525741558521986,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.552558100782335,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.552437469828874,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.552428158931434,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.552406147122383,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5522957439534366,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5521579571068287,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.552066116128117,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.552041001152247,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5519780591130257,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5519163799472153,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.551914760377258,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5518296426162124,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.551748519297689,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5517184482887387,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.551655929069966,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5515887611545622,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5514987660571933,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.551379906013608,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5513784242793918,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5513351848348975,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5512778060510755,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.55125903012231,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.551186955999583,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5511726127006114,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5511035569943488,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5510015161707997,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5509523921646178,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5507953059859574,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5507897050119936,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5506102121435106,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.550607060082257,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5505016786046326,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5504245697520673,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.550326554104686,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.550307241268456,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5501985801383853,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.550086583942175,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5500743072479963,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5499907550401986,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5499170958064497,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.549839908722788,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5497948001138866,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.549775036983192,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.549516116268933,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5495043229311705,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5494007989764214,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.549232237972319,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5492187878116965,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5491839521564543,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5491659990511835,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.549102227203548,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.549023391213268,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5489395787008107,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.548837677575648,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.548836901318282,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5487353522330523,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5487116151489317,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.548563940450549,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5485164169222116,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.548446658998728,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.548243767116219,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5482246060855687,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.548022369854152,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5480141448788345,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.547993123997003,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.547992901876569,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.54797332175076,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.547836858779192,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5475472398102283,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.547535507939756,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5474739959463477,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5473444368690252,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.547328472137451,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5470711798407137,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5469782473519444,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.546583427116275,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5465832836925983,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5465645636431873,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5465443208813667,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.54653497133404,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5463818786665797,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.546233545988798,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5461684982292354,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.546151597984135,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.546079565770924,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.545855765696615,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5457263537682593,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.545705385040492,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5456908480264246,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5455445419065654,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5454176706261933,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5453931470401585,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5453652678988874,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.545267088804394,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.545213303063065,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.545047140214592,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.54503094824031,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5450304709374905,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5447952458634973,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5446787532418966,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.544635472819209,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.544569660909474,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5445504090748727,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5442593437619507,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.54417139897123,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5441399510018528,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5441262116655707,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.544022861868143,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.543912615161389,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5438882489688694,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.543863493949175,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5438514328561723,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5437276689335704,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5436988389119506,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.543685168027878,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5435071452520788,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.54350447608158,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.543480488937348,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.543350012972951,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5433466020040214,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5433106077834964,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5432342030107975,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.543203157838434,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.543029278051108,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.543022298719734,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5429346817545593,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.542738553136587,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.542669410817325,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5425970079377294,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.54257692117244,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.542519153095782,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.54248348204419,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5422803605906665,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5422602859325707,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5422242218628526,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.542190309148282,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.542021991685033,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5420146798714995,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.541998729109764,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5419758083298802,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5418951269239187,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5418637320399284,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5418581226840615,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5417921962216496,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.541789433453232,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.541638292837888,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5416138423606753,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5415150676853955,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.541513744276017,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.541431834921241,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.541422620881349,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.54136456688866,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.541346331126988,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5412162970751524,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.541008525993675,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.540985275991261,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.540975528303534,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5409349091351032,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5409300490282476,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.5409055268391967,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.540739957243204,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.540615465026349,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.540531554725021,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.540410569868982,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.540311716031283,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.54025310697034,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
